"2194","105 KENNINGS RD STE 15, CROSBY, TX, 77532","Match","Exact","105 KENNINGS RD, CROSBY, TX, 77532","-95.063152421718,29.888790360805","96100411","L"
"2193","9235 N SAM HOUSTON PKWY E, HUMBLE, TX, 77396","Match","Non_Exact","9235 SAM HOUSTON PKWY, HUMBLE, TX, 77396","-95.253301374869,29.935128822481","638189525","L"
"2192","5103 FM 1960 RD E, HUMBLE, TX, 77346","Match","Exact","5103 FM 1960 RD E, HUMBLE, TX, 77346","-95.199529583401,29.999173047775","233492994","L"
"2189","2403 BAYAREA BLVD, HOUSTON, TX, 77058","Match","Non_Exact","2403 BAY AREA BLVD, HOUSTON, TX, 77058","-95.109529519714,29.572630739419","96115636","L"
"1701","4466 HIGHWAY 6 N, HOUSTON, TX, 77084","Match","Non_Exact","4466 STATE HWY 6, HOUSTON, TX, 77084","-95.645631370265,29.838857187367","642099718","R"
"1700","3642 UNIVERSITY BLVD, HOUSTON, TX, 77005","Match","Exact","3642 UNIVERSITY BLVD, HOUSTON, TX, 77005","-95.433368941259,29.714958326865","96615487","R"
"1709","20131 HIGHWAY 59 N STE 6500, HUMBLE, TX, 77338","No_Match"
"1708","5930 VALKEITH DR, HOUSTON, TX, 77096","Match","Exact","5930 VALKEITH DR, HOUSTON, TX, 77096","-95.49396338852,29.671932388996","96037843","R"
"1707","1701 W ALABAMA ST, HOUSTON, TX, 77098","Match","Exact","1701 W ALABAMA ST, HOUSTON, TX, 77098","-95.402051933569,29.738592045884","96064190","L"
"1706","16928 HIGHWAY 3, WEBSTER, TX, 77598","Match","Exact","16928 STATE HWY 3, WEBSTER, TX, 77598","-95.127438515963,29.547538466744","642478898","L"
"1705","401 E LITTLE YORK RD, HOUSTON, TX, 77076","Match","Exact","401 E LITTLE YORK RD, HOUSTON, TX, 77076","-95.39448723905,29.869990784931","96053777","L"
"1704","5851 SCOTT ST STE A, HOUSTON, TX, 77021","Match","Non_Exact","5851 SCOTT ST, HOUSTON, TX, 77021","-95.358243173766,29.705179852314","96074070","L"
"1703","9903 N HOUSTON ROSSLYN RD, HOUSTON, TX, 77088","Match","Exact","9903 N HOUSTON ROSSLYN RD, HOUSTON, TX, 77088","-95.494522295488,29.8861060125","96025047","L"
"1702","2680 HIGHWAY 6 S, HOUSTON, TX, 77082","Match","Non_Exact","2680 STATE HWY 6, HOUSTON, TX, 77082","-95.644036170004,29.729707440918","96017335","L"
"1712","15014 SPRING CYPRESS RD UNIT 145, CYPRESS, TX, 77429","Match","Exact","15014 SPRING CYPRESS RD, CYPRESS, TX, 77429","-95.655356538405,29.985597469707","644967269","R"
"1711","7950 FM 1960 RD W, HOUSTON, TX, 77070","Match","Non_Exact","7950 FM 1960 RD W, HOUSTON, TX, 77069","-95.546853478916,29.961471896404","96658576","L"
"1710","11423 VETERANS MEMORIAL DR STE 103, HOUSTON, TX, 77067","Match","Exact","11423 VETERANS MEMORIAL DR, HOUSTON, TX, 77067","-95.468470964633,29.948483491548","96578130","L"
"1719","4510 GARTH RD, BAYTOWN, TX, 77521","Match","Exact","4510 GARTH RD, BAYTOWN, TX, 77521","-94.977485090248,29.769818676095","96627300","R"
"1718","12201 EAST FWY, HOUSTON, TX, 77015","Match","Exact","12201 EAST FWY, HOUSTON, TX, 77015","-95.221598732971,29.771035292159","96632707","L"
"1717","1514 N MAIN ST, HIGHLANDS, TX, 77562","Match","Exact","1514 N MAIN ST, HIGHLANDS, TX, 77562","-95.057891218808,29.836585764092","655892697","L"
"1716","502 S ALLEN GENOA RD STE A, SOUTH HOUSTON, TX, 77587","Match","Non_Exact","502 S ALLEN-GENOA RD, SOUTH HOUSTON, TX, 77587","-95.214040224191,29.662646397123","96103632","R"
"1715","12901 QUEENSBURY LN, HOUSTON, TX, 77079","Match","Exact","12901 QUEENSBURY LN, HOUSTON, TX, 77079","-95.563314458634,29.777994510183","96160019","L"
"1714","6531 W 43RD ST, HOUSTON, TX, 77092","Match","Exact","6531 W 43RD ST, HOUSTON, TX, 77092","-95.488207325167,29.832969523002","96643501","L"
"1713","1802 WIRT RD STE C, HOUSTON, TX, 77055","Match","Non_Exact","1802 WIRT RD, HOUSTON, TX, 77055","-95.484768784067,29.802995279042","96635736","R"
"1723","8500 ALMEDA GENOA RD STE 101, HOUSTON, TX, 77075","Match","Exact","8500 ALMEDA-GENOA RD, HOUSTON, TX, 77075","-95.266665065012,29.626383794354","96094438","R"
"1722","3929 KINGWOOD DR, KINGWOOD, TX, 77339","No_Match"
"1721","13742 N ELDRIDGE PKWY, CYPRESS, TX, 77429","Match","Exact","13742 N ELDRIDGE PKWY, CYPRESS, TX, 77429","-95.611778587764,29.981324599319","647628862","L"
"1720","3303 SAGE RD STE 100, HOUSTON, TX, 77056","Match","Exact","3303 SAGE RD, HOUSTON, TX, 77056","-95.466622693229,29.733092134418","96620602","L"
"1729","11655 VETERANS MEMORIAL DR, HOUSTON, TX, 77067","Match","Exact","11655 VETERANS MEMORIAL DR, HOUSTON, TX, 77067","-95.470528321668,29.951196177754","642184336","L"
"1728","23645 KATY FWY, KATY, TX, 77494","Match","Exact","23645 KATY FWY, KATY, TX, 77494","-95.781724761039,29.784806116027","646711408","R"
"1727","14555 MEMORIAL DR STE 300, HOUSTON, TX, 77079","Match","Exact","14555 MEMORIAL DR, HOUSTON, TX, 77079","-95.605301929346,29.770052023621","96629868","L"
"1726","11101 FUQUA ST, HOUSTON, TX, 77089","Match","Exact","11101 FUQUA ST, HOUSTON, TX, 77089","-95.221864554045,29.612652389418","96594330","L"
"1725","10590 FUQUA ST, HOUSTON, TX, 77089","Match","Exact","10590 FUQUA ST, HOUSTON, TX, 77089","-95.229305766561,29.611320335664","96594134","R"
"1724","4202 TELEPHONE RD, HOUSTON, TX, 77087","Match","Exact","4202 TELEPHONE RD, HOUSTON, TX, 77087","-95.305208671308,29.703490448865","96083781","R"
"1734","9010 BEECHNUT ST, HOUSTON, TX, 77036","Match","Exact","9010 BEECHNUT ST, HOUSTON, TX, 77036","-95.542829000804,29.690665118734","96036490","R"
"1733","12450 BISSONNET ST STE 190, HOUSTON, TX, 77099","Match","Exact","12450 BISSONNET ST, HOUSTON, TX, 77099","-95.598107585715,29.67680188942","96603029","R"
"1732","3301 LOUETTA RD STE 101, SPRING, TX, 77388","Match","Exact","3301 LOUETTA RD, SPRING, TX, 77388","-95.461043879392,30.053200493293","642113527","L"
"1731","12669 VETERANS MEMORIAL DR, HOUSTON, TX, 77014","Match","Non_Exact","12669 MEMORIAL DR, HOUSTON, TX, 77024","-95.557871253792,29.767626955545","96624151","L"
"1730","3201 N MACGREGOR WAY, HOUSTON, TX, 77004","Match","Exact","3201 N MACGREGOR WAY, HOUSTON, TX, 77004","-95.369791295363,29.712333184419","96072448","L"
"1739","10475 VETERANS MEMORIAL DR, HOUSTON, TX, 77038","Match","Exact","10475 VETERANS MEMORIAL DR, HOUSTON, TX, 77038","-95.453115210505,29.928602044048","96653648","L"
"1738","2508 W MOUNT HOUSTON RD STE G, HOUSTON, TX, 77038","Match","Non_Exact","2508 W MOUNT HOUSTON RD, HOUSTON, TX, 77038","-95.446908426503,29.897837383696","96124242","L"
"1737","9275 RICHMOND AVE STE 168, HOUSTON, TX, 77063","Match","Exact","9275 RICHMOND AVE, HOUSTON, TX, 77063","-95.527554524054,29.728937870156","96613996","L"
"1736","9559 JONES RD, HOUSTON, TX, 77065","Match","Exact","9559 JONES RD, HOUSTON, TX, 77065","-95.584639602324,29.911171397457","96006239","L"
"1735","9440 SHADY DR STE A, HOUSTON, TX, 77016","Match","Non_Exact","9440 SHADY DR, HOUSTON, TX, 77016","-95.30866581659,29.847668874696","96076672","R"
"1745","3700 S SHAVER ST, SOUTH HOUSTON, TX, 77587","Match","Exact","3700 S SHAVER ST, SOUTH HOUSTON, TX, 77587","-95.208177646992,29.654567393071","96103797","R"
"1744","7766 W BELLFORT ST, HOUSTON, TX, 77071","Match","Exact","7766 W BELLFORT ST, HOUSTON, TX, 77071","-95.513708301466,29.655946472846","96598658","L"
"1743","2133 S MASON RD, KATY, TX, 77450","No_Match"
"1742","4941 ANTOINE DR, HOUSTON, TX, 77092","Match","Exact","4941 ANTOINE DR, HOUSTON, TX, 77092","-95.473107927841,29.836544358437","96028167","L"
"1741","17420 FIFE LN, WEBSTER, TX, 77598","No_Match"
"1740","4231 COOK RD, HOUSTON, TX, 77072","Match","Exact","4231 COOK RD, HOUSTON, TX, 77072","-95.596263238476,29.711991040346","96021917","L"
"1749","10109 BISSONNET ST STE A, HOUSTON, TX, 77036","Match","Non_Exact","10109 BISSONNET ST, HOUSTON, TX, 77036","-95.556463944883,29.674840861279","96603502","L"
"1748","5601 SOUTHWEST FWY, HOUSTON, TX, 77057","Match","Exact","5601 SOUTHWEST FWY, HOUSTON, TX, 77057","-95.476509448536,29.725380517991","96614833","R"
"1747","10002 ROCKY HOLLOW RD, LA PORTE, TX, 77571","Match","Exact","10002 ROCKY HOLLOW RD, LA PORTE, TX, 77571","-95.079423293757,29.654869509724","96566013","R"
"1746","5708 S GESSNER RD, HOUSTON, TX, 77036","Match","Exact","5708 S GESSNER RD, HOUSTON, TX, 77036","-95.539119003247,29.719438180766","638214588","R"
"1756","1420 KINGWOOD DR, KINGWOOD, TX, 77339","Match","Exact","1420 KINGWOOD DR, KINGWOOD, TX, 77339","-95.234464090655,30.049355564022","647558468","R"
"1755","3809 SHAVER ST STE 130, PASADENA, TX, 77504","Match","Non_Exact","3809 S SHAVER ST, PASADENA, TX, 77504","-95.207923715068,29.651388232783","96600576","L"
"1754","13110 CROSBY LYNCHBURG RD, CROSBY, TX, 77532","Match","Exact","13110 CROSBY LYNCHBURG RD, CROSBY, TX, 77532","-95.063133530177,29.879254447672","96100441","R"
"1753","11214 BEECHNUT ST, HOUSTON, TX, 77072","Match","Exact","11214 BEECHNUT ST, HOUSTON, TX, 77072","-95.57585899416,29.688100120375","96603108","R"
"1752","4122 FAIRMONT PKWY, PASADENA, TX, 77504","Match","Exact","4122 FAIRMONT PKWY, PASADENA, TX, 77504","-95.180350773165,29.650612960136","96600853","R"
"1751","10675 HUFFMEISTER RD STE 100, HOUSTON, TX, 77065","Match","Exact","10675 HUFFMEISTER RD, HOUSTON, TX, 77065","-95.628975637534,29.931760374761","96579402","L"
"1750","10490 W BELLFORT ST, HOUSTON, TX, 77031","Match","Exact","10490 W BELLFORT ST, HOUSTON, TX, 77031","-95.563236682737,29.653227497528","96598447","R"
"1759","17146 FEATHERCRAFT LN, WEBSTER, TX, 77598","Match","Exact","17146 FEATHERCRAFT LN, WEBSTER, TX, 77598","-95.121415486483,29.548303885235","96546262","R"
"1758","6060 N FRY RD, KATY, TX, 77449","Match","Non_Exact","6060 FRY RD, KATY, TX, 77449","-95.719838104923,29.860240229354","635221705","R"
"1757","6224 SPRING CYPRESS RD STE 112, SPRING, TX, 77379","Match","Exact","6224 SPRING CYPRESS RD, SPRING, TX, 77379","-95.513513777285,30.0482127375","96666816","L"
"1770","18611 EASTFIELD DR, WEBSTER, TX, 77598","No_Match"
"1767","16272 IMPERIAL VALLEY DR STE G, HOUSTON, TX, 77060","No_Match"
"1766","5757 FAIRMONT PKWY, PASADENA, TX, 77505","Match","Exact","5757 FAIRMONT PKWY, PASADENA, TX, 77505","-95.152648207212,29.650044674172","645487443","L"
"1765","3316 LYONS AVE, HOUSTON, TX, 77020","Match","Exact","3316 LYONS AVE, HOUSTON, TX, 77020","-95.337388646685,29.775908011984","96069186","R"
"1764","5124 PERSHING ST, HOUSTON, TX, 77033","Match","Exact","5124 PERSHING ST, HOUSTON, TX, 77033","-95.345680076889,29.677538987348","96089542","R"
"1763","2528 CALUMET ST, HOUSTON, TX, 77004","Match","Exact","2528 CALUMET ST, HOUSTON, TX, 77004","-95.374889483484,29.717600545551","640072963","R"
"1762","12680 W LAKE HOUSTON PKWY, ATASCOCITA, TX, 77044","Match","Non_Exact","12680 N LAKE HOUSTON PKWY, HOUSTON, TX, 77044","-95.202242645091,29.895656988896","96586648","R"
"1761","2301 MAIN ST, SOUTH HOUSTON, TX, 77587","Match","Exact","2301 MAIN ST, SOUTH HOUSTON, TX, 77587","-95.233461123737,29.65271602148","96094278","L"
"1760","11108 BENTLEY ST, HOUSTON, TX, 77093","Match","Exact","11108 BENTLEY ST, HOUSTON, TX, 77093","-95.33544877125,29.877113313962","96056794","R"
"1769","7610 OFFICE CITY DR STE B, HOUSTON, TX, 77012","Match","Non_Exact","7610 OFFICE CITY DR, HOUSTON, TX, 77012","-95.284541425589,29.700899109844","96128579","R"
"1768","11205 BELLAIRE BLVD STE A, HOUSTON, TX, 77072","Match","Non_Exact","11205 BELLAIRE BLVD, HOUSTON, TX, 77072","-95.575514732287,29.703804306968","96608386","L"
"1781","5405 S RICE AVE, HOUSTON, TX, 77081","Match","Exact","5405 S RICE AVE, HOUSTON, TX, 77081","-95.468087369925,29.723456050777","644889774","L"
"1780","6203 BELLAIRE BLVD, HOUSTON, TX, 77081","Match","Exact","6203 BELLAIRE BLVD, HOUSTON, TX, 77081","-95.489488062091,29.705437580553","96609270","L"
"1778","3501 CLEAR LAKE CITY BLVD, HOUSTON, TX, 77059","Match","Exact","3501 CLEAR LAKE CITY BLVD, HOUSTON, TX, 77059","-95.125120995272,29.604700756616","629130753","R"
"1777","2833 GULF CREEK DR STE A2, HOUSTON, TX, 77012","Match","Exact","2833 GULF CREEK DR, HOUSTON, TX, 77012","-95.287071421154,29.699395298868","96611072","R"
"1776","1703 W LITTLE YORK RD, HOUSTON, TX, 77091","Match","Exact","1703 W LITTLE YORK RD, HOUSTON, TX, 77091","-95.436878745079,29.863466076502","96647094","L"
"1775","5130 BELLAIRE BLVD, BELLAIRE, TX, 77401","Match","Exact","5130 BELLAIRE BLVD, BELLAIRE, TX, 77401","-95.468672512228,29.705774137733","96033602","R"
"1774","13519 BAMMEL NORTH HOUSTON RD, HOUSTON, TX, 77066","Match","Exact","13519 BAMMEL NORTH HOUSTON RD, HOUSTON, TX, 77066","-95.494212708185,29.973197180688","649833937","L"
"1773","8270 WILLOW PLACE DR N STE 150, HOUSTON, TX, 77070","Match","Exact","8270 WILLOW PLACE DR N, HOUSTON, TX, 77070","-95.55519063462,29.962060701553","96658284","L"
"1772","2903 WOODRIDGE DR STE 300, HOUSTON, TX, 77087","No_Match"
"1771","6251 E CROSSTIMBERS ST, HOUSTON, TX, 77028","No_Match"
"1779","303 MEMORIAL CITY, HOUSTON, TX, 77024","No_Match"
"1792","2314 W HOLCOMBE BLVD, HOUSTON, TX, 77030","Match","Exact","2314 W HOLCOMBE BLVD, HOUSTON, TX, 77030","-95.412952185315,29.706257664123","96063941","R"
"1791","24826 MORTON RANCH RD STE 200, KATY, TX, 77493","No_Match"
"1790","9819 BISSONNET ST STE I, HOUSTON, TX, 77036","Match","Non_Exact","9819 BISSONNET ST, HOUSTON, TX, 77036","-95.552397333641,29.675104873584","96603424","L"
"1789","13650 WALTERS RD STE E, HOUSTON, TX, 77014","Match","Non_Exact","13650 WALTERS RD, HOUSTON, TX, 77014","-95.472809968344,29.977345452374","96118100","R"
"1788","1932 FOUNTAIN VIEW DR, HOUSTON, TX, 77057","Match","Exact","1932 FOUNTAIN VIEW DR, HOUSTON, TX, 77057","-95.485540959011,29.746199397496","96620239","R"
"1787","9828 BLACKHAWK BLVD, HOUSTON, TX, 77075","Match","Exact","9828 BLACKHAWK BLVD, HOUSTON, TX, 77075","-95.248449502085,29.602841728572","640068347","L"
"1786","7985 BELLFORT ST STE 102, HOUSTON, TX, 77061","Match","Exact","7985 BELLFORT ST, HOUSTON, TX, 77061","-95.269532088276,29.674458077442","96606025","L"
"1785","11503 MOONGLOW DR, HOUSTON, TX, 77038","Match","Exact","11503 MOONGLOW DR, HOUSTON, TX, 77038","-95.449941561369,29.897811421212","96229665","L"
"1784","2700 KIRKWOOD ROAD, HOUSTON, TX, 77077","Match","Non_Exact","2700 S KIRKWOOD RD, HOUSTON, TX, 77077","-95.589329991059,29.732950606693","647711453","R"
"1783","6801 FM 1960 RD W, HOUSTON, TX, 77069","Match","Exact","6801 FM 1960 RD W, HOUSTON, TX, 77069","-95.532961486588,29.968727715597","233348096","R"
"1782","139 LITTLE YORK RD, HOUSTON, TX, 77076","Match","Exact","139 LITTLE YORK RD, HOUSTON, TX, 77076","-95.384089736084,29.870099334144","642867323","L"
"1799","6210 FAIRMONT PKWY, PASADENA, TX, 77505","Match","Exact","6210 FAIRMONT PKWY, PASADENA, TX, 77505","-95.14504614326,29.64963404131","96565996","L"
"1798","10516 TELEPHONE RD, HOUSTON, TX, 77075","Match","Exact","10516 TELEPHONE RD, HOUSTON, TX, 77075","-95.285539633233,29.6132711173","616778638","R"
"1797","6424 CYPRESS CREEK PKWY, HOUSTON, TX, 77069","No_Match"
"1796","17118 W LITTLE YORK RD STE 109, HOUSTON, TX, 77084","Match","Exact","17118 W LITTLE YORK RD, HOUSTON, TX, 77084","-95.669408080603,29.865388577535","642474740","L"
"1795","3726 SCOTT ST, HOUSTON, TX, 77004","Match","Exact","3726 SCOTT ST, HOUSTON, TX, 77004","-95.351587503378,29.722267281583","96615800","R"
"1794","6500 SPENCER HWY, PASADENA, TX, 77505","Match","Exact","6500 SPENCER HWY, PASADENA, TX, 77505","-95.138738383262,29.664663113256","96601300","R"
"1793","20622 INTERSTATE 45 STE A, SPRING, TX, 77373","No_Match"
"3505","6459 HILLCROFT ST, HOUSTON, TX, 77081","Match","Exact","6459 HILLCROFT ST, HOUSTON, TX, 77081","-95.494298309889,29.712566171682","96614704","L"
"3504","14020 HIGHWAY 3 STE 130, WEBSTER, TX, 77598","Match","Exact","14020 STATE HWY 3, WEBSTER, TX, 77598","-95.156104064022,29.578292163726","645205648","R"
"3503","8141 N MAIN ST STE A, BAYTOWN, TX, 77521","Match","Non_Exact","8141 N MAIN ST, BAYTOWN, TX, 77521","-94.967767303819,29.819224525357","641941706","L"
"3502","3418 GARTH RD, BAYTOWN, TX, 77521","Match","Exact","3418 GARTH RD, BAYTOWN, TX, 77521","-94.977234754628,29.759138488648","96627166","R"
"3501","9025 WINKLER DR, HOUSTON, TX, 77017","Match","Exact","9025 WINKLER DR, HOUSTON, TX, 77017","-95.255584327525,29.670384000929","96574131","L"
"3500","12485 SCARSDALE BLVD STE G, HOUSTON, TX, 77089","Match","Non_Exact","12485 SCARSDALE BLVD, HOUSTON, TX, 77089","-95.203342833269,29.594381431148","96592283","L"
"900","16844 FM 2920 RD STE 101, TOMBALL, TX, 77377","Match","Non_Exact","16844 FM 2920, TOMBALL, TX, 77377","-95.680520456997,30.079578725939","96000453","L"
"901","6931 FM 1960 RD E, ATASCOCITA, TX, 77346","Match","Non_Exact","6931 FM 1960 RD, ATASCOCITA, TX, 77346","-95.172924009067,29.998412845692","96663802","L"
"902","9103 JENSEN DR, HOUSTON, TX, 77093","Match","Exact","9103 JENSEN DR, HOUSTON, TX, 77093","-95.342929396126,29.843554906291","96644204","L"
"903","3309 HIGHWAY 90 STE 400, CROSBY, TX, 77532","Match","Exact","3309 US HWY 90, CROSBY, TX, 77532","-95.054978663223,29.900105783523","642865976","L"
"3509","2601 BAYLOR ST, HOUSTON, TX, 77009","Match","Exact","2601 BAYLOR ST, HOUSTON, TX, 77009","-95.38502398259,29.810766434896","96057657","L"
"904","8919 FRY RD, CYPRESS, TX, 77433","No_Match"
"3508","1511 W 18TH ST, HOUSTON, TX, 77008","Match","Exact","1511 W 18TH ST, HOUSTON, TX, 77008","-95.426884296893,29.80171378628","96636361","R"
"905","7710 BELLAIRE BLVD STE S, HOUSTON, TX, 77036","Match","Non_Exact","7710 BELLAIRE BLVD, HOUSTON, TX, 77036","-95.521535679929,29.705198278381","96608930","R"
"3507","1020 CYPRESS CREEK PKWY STE 9, HOUSTON, TX, 77090","No_Match"
"906","3040 LITTLE YORK RD, HOUSTON, TX, 77093","Match","Exact","3040 LITTLE YORK RD, HOUSTON, TX, 77093","-95.336895434497,29.871031809226","96057014","R"
"3506","2406 LEELAND ST, HOUSTON, TX, 77003","Match","Exact","2406 LEELAND ST, HOUSTON, TX, 77003","-95.356048811206,29.744904205848","96072761","R"
"907","1412 SSGT MACARIO GARCIA DR, HOUSTON, TX, 77011","Match","Exact","1412 SSGT MACARIO GARCIA DR, HOUSTON, TX, 77011","-95.300503162316,29.745269141071","96083024","R"
"908","4010 SYNOTT RD STE B, HOUSTON, TX, 77082","Match","Non_Exact","4010 SYNOTT RD, HOUSTON, TX, 77082","-95.614758248878,29.713593272838","96612700","L"
"909","2206 HIALEAH DR, HOUSTON, TX, 77018","Match","Exact","2206 HIALEAH DR, HOUSTON, TX, 77018","-95.451398419638,29.826824339053","96028734","R"
"3516","3814 COLLINGSWORTH ST, HOUSTON, TX, 77026","Match","Exact","3814 COLLINGSWORTH ST, HOUSTON, TX, 77026","-95.332647066224,29.793939169422","96078499","R"
"3515","14330 INTERDRIVE W, HOUSTON, TX, 77032","Match","Exact","14330 INTERDRIVE W, HOUSTON, TX, 77032","-95.345044850954,29.927825618476","96226085","L"
"3514","14001 MEMORIAL DR UNIT A148, HOUSTON, TX, 77079","Match","Exact","14001 MEMORIAL DR, HOUSTON, TX, 77079","-95.590242583126,29.770870468445","96629636","L"
"3513","5210 FM 2920 RD STE 400, SPRING, TX, 77388","No_Match"
"3512","8821 ANTOINE DR STE B, HOUSTON, TX, 77088","No_Match"
"3511","1509 W 18TH ST, HOUSTON, TX, 77008","Match","Exact","1509 W 18TH ST, HOUSTON, TX, 77008","-95.426845573407,29.801714129725","96636361","R"
"3510","9407 RICHMOND AVE UNIT B, HOUSTON, TX, 77063","Match","Non_Exact","9407 RICHMOND AVE, HOUSTON, TX, 77063","-95.531668516682,29.728939793558","96613984","L"
"910","21211 FM 529 RD STE 107, CYPRESS, TX, 77433","No_Match"
"911","2711 LEELAND ST, HOUSTON, TX, 77003","Match","Exact","2711 LEELAND ST, HOUSTON, TX, 77003","-95.353739734291,29.743659011727","96072792","L"
"912","8703 BOONE RD, HOUSTON, TX, 77099","Match","Exact","8703 BOONE RD, HOUSTON, TX, 77099","-95.574524077598,29.683647957514","96603160","L"
"913","4400 LOCKWOOD DR, HOUSTON, TX, 77026","Match","Exact","4400 LOCKWOOD DR, HOUSTON, TX, 77026","-95.316907051198,29.800438578741","96636863","R"
"914","21950 MEADOWHILL DR STE B, SPRING, TX, 77388","Match","Non_Exact","21950 MEADOWHILL DR, SPRING, TX, 77388","-95.468810451572,30.082056251457","96008059","R"
"915","32165 FM 1485 RD, NEW CANEY, TX, 77357","Match","Exact","32165 FM 1485 RD, NEW CANEY, TX, 77357","-95.122272884587,30.145412466087","96047885","R"
"3519","105 KENNINGS RD STE 1A, CROSBY, TX, 77532","Match","Exact","105 KENNINGS RD, CROSBY, TX, 77532","-95.063152421718,29.888790360805","96100411","L"
"916","20660 WESTHEIMER PKWY STE I, KATY, TX, 77450","Match","Non_Exact","20660 WESTHEIMER PKWY, KATY, TX, 77450","-95.733844028688,29.738642857038","96300798","R"
"3518","3637 SUNBEAM ST, HOUSTON, TX, 77051","Match","Exact","3637 SUNBEAM ST, HOUSTON, TX, 77051","-95.369812957097,29.649971636583","96088920","L"
"917","1414 WIRT RD, HOUSTON, TX, 77055","Match","Exact","1414 WIRT RD, HOUSTON, TX, 77055","-95.484844045228,29.795489929638","96635792","R"
