"562","3701 ESTERS RD STE 109, IRVING, TX, 75038","No_Match"
"563","3308 W KIEST BLVD, DALLAS, TX, 75233","Match","Non_Exact","3308 KIESTHILL DR, DALLAS, TX, 75233","-96.8798714506,32.704281153514","102941197","L"
"564","1139 MONTERREY TRL, MESQUITE, TX, 75149","Match","Exact","1139 MONTERREY TRL, MESQUITE, TX, 75149","-96.58429963397,32.758611553395","102964016","L"
"565","3502 S LANCASTER RD, DALLAS, TX, 75216","No_Match"
"566","1303 N DALLAS AVE, LANCASTER, TX, 75134","Match","Exact","1303 N DALLAS AVE, LANCASTER, TX, 75134","-96.759153553399,32.605324510058","103179415","L"
"567","1402 N CARROLL AVE, DALLAS, TX, 75204","Match","Exact","1402 N CARROLL AVE, DALLAS, TX, 75204","-96.777711374635,32.800435441102","102911053","R"
"568","12933 ELAM RD, BALCH SPRINGS, TX, 75180","Match","Exact","12933 ELAM RD, BALCH SPRINGS, TX, 75180","-96.606242540718,32.719404422462","103194126","L"
"569","2907 IRVING BLVD, DALLAS, TX, 75247","No_Match"
"570","4550 W BUCKINGHAM RD, GARLAND, TX, 75042","Match","Exact","4550 W BUCKINGHAM RD, GARLAND, TX, 75042","-96.701686107563,32.931179589724","102915924","L"
"571","9751 WALNUT ST STE 102, DALLAS, TX, 75243","No_Match"
"572","6401 RIVERSIDE DR, IRVING, TX, 75039","Match","Exact","6401 RIVERSIDE DR, IRVING, TX, 75039","-96.938995650821,32.897191492345","648195175","L"
"573","6451 RIVERSIDE DR, IRVING, TX, 75039","Match","Exact","6451 RIVERSIDE DR, IRVING, TX, 75039","-96.939132144645,32.897511645472","648195175","L"
"574","9353 GARLAND RD, DALLAS, TX, 75218","Match","Exact","9353 GARLAND RD, DALLAS, TX, 75218","-96.705092160278,32.831553796081","103175372","L"
"575","4735 S LANCASTER RD, DALLAS, TX, 75216","Match","Exact","4735 S LANCASTER RD, DALLAS, TX, 75216","-96.792094336436,32.691262769637","102952070","R"
"576","5433 BOTHAM JEAN BLVD, DALLAS, TX, 75215","No_Match"
"577","4104 GASTON AVE, DALLAS, TX, 75246","Match","Exact","4104 GASTON AVE, DALLAS, TX, 75246","-96.776747585998,32.793941448754","102911115","R"
"578","2543 N FITZHUGH AVE, DALLAS, TX, 75204","Match","Exact","2543 N FITZHUGH AVE, DALLAS, TX, 75204","-96.783513879759,32.812338758303","102910509","L"
"579","9632 OVERLAKE DR, DALLAS, TX, 75220","Match","Exact","9632 OVERLAKE DR, DALLAS, TX, 75220","-96.870421601864,32.857705857617","103203339","L"
"580","3035 N BUCKNER BLVD, DALLAS, TX, 75228","Match","Non_Exact","3035 BUCKNER BLVD, DALLAS, TX, 75228","-96.683472004379,32.808613281666","103199870","R"
"581","3612 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","3612 N BELT LINE RD, IRVING, TX, 75062","-96.992041761354,32.855519255693","653854347","R"
"582","4938 MILITARY PKWY, DALLAS, TX, 75227","Match","Exact","4938 MILITARY PKWY, DALLAS, TX, 75227","-96.732335051982,32.78354782396","102921795","R"
"583","3035 BROADWAY BLVD STE D, GARLAND, TX, 75041","Match","Non_Exact","3035 BROADWAY BLVD, GARLAND, TX, 75041","-96.622637015215,32.879680024765","102928469","R"
"100","3305 W WALNUT HILL LN, IRVING, TX, 75038","Match","Exact","3305 W WALNUT HILL LN, IRVING, TX, 75038","-96.989109407916,32.865491592641","102886128","L"
"584","102 W PLEASANT RUN RD, DESOTO, TX, 75115","Match","Exact","102 W PLEASANT RUN RD, DESOTO, TX, 75115","-96.857314893014,32.604030527529","103215259","L"
"101","1630 VALWOOD PKWY STE 114, CARROLLTON, TX, 75006","No_Match"
"585","1331 E AIRPORT FWY, IRVING, TX, 75062","Match","Exact","1331 E AIRPORT FWY, IRVING, TX, 75062","-96.928381813857,32.837281660876","102892151","L"
"102","327 S CADIZ, DALLAS, TX, 75207","Match","Non_Exact","327 CADIZ ST, DALLAS, TX, 75207","-96.802784275707,32.767270466218","103196828","L"
"586","2203 GREENVILLE AVE, DALLAS, TX, 75206","Match","Exact","2203 GREENVILLE AVE, DALLAS, TX, 75206","-96.770247655653,32.816088538419","102910964","L"
"103","14999 PRESTON RD, DALLAS, TX, 75254","Match","Exact","14999 PRESTON RD, DALLAS, TX, 75254","-96.804171271215,32.95362439182","610116340","L"
"587","3600 GUS THOMASSON, MESQUITE, TX, 75150","Match","Non_Exact","3600 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.634655876695,32.812575665351","103268713","L"
"104","209 S ROGERS RD, IRVING, TX, 75060","Match","Exact","209 S ROGERS RD, IRVING, TX, 75060","-96.963534893106,32.814029071228","102892396","R"
"588","105 HALL RD STE 129B, SEAGOVILLE, TX, 75159","Match","Exact","105 HALL RD, SEAGOVILLE, TX, 75159","-96.549092567012,32.648779166962","102965620","L"
"105","2439 VALWOOD PKWY, FARMERS BRANCH, TX, 75234","Match","Exact","2439 VALWOOD PKWY, FARMERS BRANCH, TX, 75234","-96.89900965015,32.93876453291","102888828","L"
"589","2302 S 2ND AVE, DALLAS, TX, 75210","Match","Exact","2302 S 2ND AVE, DALLAS, TX, 75210","-96.754999418381,32.770110743663","102921058","L"
"106","1045 MAJORS DR, MESQUITE, TX, 75149","Match","Exact","1045 MAJORS DR, MESQUITE, TX, 75149","-96.604397254654,32.75499759264","102963525","R"
"107","1601 NORTHWEST HWY, GARLAND, TX, 75041","No_Match"
"108","406 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","Match","Exact","406 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","-97.016564573145,32.744707019627","103224112","L"
"109","11453 HARRY HINES BLVD STE 100, DALLAS, TX, 75229","Match","Exact","11453 HARRY HINES BLVD, DALLAS, TX, 75229","-96.892327471455,32.898214746349","103243806","L"
"590","212 MEDALLION SHP CTR, DALLAS, TX, 75214","No_Match"
"591","9353 GARLAND RD, DALLAS, TX, 75218","Match","Exact","9353 GARLAND RD, DALLAS, TX, 75218","-96.705092160278,32.831553796081","103175372","L"
"592","10325 LAKE JUNE RD, DALLAS, TX, 75217","Match","Exact","10325 LAKE JUNE RD, DALLAS, TX, 75217","-96.648019929306,32.73422387655","102961849","L"
"593","2404 VICTORY PARK LN, DALLAS, TX, 75219","Match","Exact","2404 VICTORY PARK LN, DALLAS, TX, 75219","-96.809384764814,32.788111642938","629578881","R"
"110","2121 W ROCHELLE RD STE 105, IRVING, TX, 75062","Match","Exact","2121 W ROCHELLE RD, IRVING, TX, 75062","-96.972933879706,32.842266752805","102891175","R"
"594","825 S CARROLL AVE, DALLAS, TX, 75223","Match","Exact","825 S CARROLL AVE, DALLAS, TX, 75223","-96.762622738319,32.787256538857","102920363","R"
"111","2627 W JEFFERSON BLVD, DALLAS, TX, 75211","Match","Exact","2627 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.861068262088,32.748184708976","103195026","R"
"595","4639 SINGLETON BLVD, DALLAS, TX, 75212","Match","Exact","4639 SINGLETON BLVD, DALLAS, TX, 75212","-96.896022989964,32.778530252722","102895101","R"
"112","906 E SHADY GROVE RD, IRVING, TX, 75060","Match","Exact","906 E SHADY GROVE RD, IRVING, TX, 75060","-96.935623193291,32.800922969085","102893237","R"
"596","13350 DALLAS PKWY # 3285, DALLAS, TX, 75240","Match","Exact","13350 DALLAS PKWY, DALLAS, TX, 75240","-96.820997176582,32.930508319415","103272392","R"
"113","906 HIGHWAY 66, GARLAND, TX, 75040","Match","Exact","906 STATE HWY 66, GARLAND, TX, 75040","-96.620887375769,32.907907206089","102928005","R"
"597","4823 BRYAN ST, DALLAS, TX, 75204","Match","Exact","4823 BRYAN ST, DALLAS, TX, 75204","-96.774119529075,32.803390440251","102911124","L"
"114","9501 FOREST LN, DALLAS, TX, 75243","Match","Exact","9501 FOREST LN, DALLAS, TX, 75243","-96.731185344996,32.909288772172","102914835","L"
"598","460 CONEFLOWER DR, GARLAND, TX, 75040","Match","Exact","460 CONEFLOWER DR, GARLAND, TX, 75040","-96.612122985019,32.952882675473","650203641","L"
"115","495 W ILLINOIS AVE, DALLAS, TX, 75224","Match","Exact","495 W ILLINOIS AVE, DALLAS, TX, 75224","-96.828532889654,32.720526635615","103222500","R"
"599","3333 W AIRPORT FWY, IRVING, TX, 75062","Match","Exact","3333 W AIRPORT FWY, IRVING, TX, 75062","-96.992057539083,32.838596623252","649829042","R"
"116","3405 HIGH PRAIRIE RD, GRAND PRAIRIE, TX, 75050","Match","Exact","3405 HIGH PRAIRIE RD, GRAND PRAIRIE, TX, 75050","-97.026627490333,32.809425171427","102993132","R"
"117","1423B N BELT LINE RD, IRVING, TX, 75061","Match","Non_Exact","1423B N BELT LINE RD, IRVING, TX, 75061","-96.993837221996,32.829686847928","103200357","L"
"118","4010 N MACARTHUR BLVD, IRVING, TX, 75038","No_Match"
"119","635 W CAMPBELL RD STE 200, RICHARDSON, TX, 75080","Match","Exact","635 W CAMPBELL RD, RICHARDSON, TX, 75080","-96.741045232297,32.978015281625","102896558","L"
"120","9508 WEBB CHAPEL RD STE 100, DALLAS, TX, 75220","No_Match"
"121","2506 S BELT LINE RD, GRAND PRAIRIE, TX, 75052","Match","Exact","2506 S BELT LINE RD, GRAND PRAIRIE, TX, 75052","-96.994112336099,32.709148188405","103191767","L"
"122","447 E HIGHWAY 67, DUNCANVILLE, TX, 75137","Match","Exact","447 E HWY 67, DUNCANVILLE, TX, 75137","-96.902293425456,32.63160662568","103189380","L"
"123","2926 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","2926 N BELT LINE RD, IRVING, TX, 75062","-96.992261144452,32.845475033243","102886201","R"
"124","489 E FM 1382, CEDAR HILL, TX, 75104","Match","Exact","489 E FM 1382, CEDAR HILL, TX, 75104","-96.936964469228,32.592021437709","646818742","L"
"125","2210 W MAIN ST STE 102, GRAND PRAIRIE, TX, 75050","Match","Exact","2210 W MAIN ST, GRAND PRAIRIE, TX, 75050","-97.03465663418,32.739957972127","651496948","R"
"126","2042 TOWN EAST MALL, MESQUITE, TX, 75150","Match","Non_Exact","2042 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.632164913631,32.811444062972","103201170","L"
"127","210 N KAUFMAN ST STE C, SEAGOVILLE, TX, 75159","Match","Non_Exact","210 N KAUFMAN ST, SEAGOVILLE, TX, 75159","-96.541515523592,32.641628032977","615504787","R"
"128","3434 W ILLINOIS AVE, DALLAS, TX, 75211","Match","Exact","3434 W ILLINOIS AVE, DALLAS, TX, 75211","-96.876437597095,32.720237573964","103193263","L"
"129","3380 LOMBARDY LN, DALLAS, TX, 75220","Match","Exact","3380 LOMBARDY LN, DALLAS, TX, 75220","-96.867488069348,32.866416312998","637598771","R"
"130","12209 LAKE JUNE RD, MESQUITE, TX, 75180","Match","Exact","12209 LAKE JUNE RD, MESQUITE, TX, 75180","-96.617059343302,32.734166998828","102963809","L"
"131","2534 ROYAL LN, DALLAS, TX, 75229","Match","Exact","2534 ROYAL LN, DALLAS, TX, 75229","-96.894347555519,32.895881949389","652066962","L"
"132","9850 WALNUT HILL LN STE 224, DALLAS, TX, 75238","Match","Exact","9850 WALNUT HILL LN, DALLAS, TX, 75238","-96.716348198079,32.878803820681","103205695","R"
"133","7771 GREAT TRINITY FOREST WAY, DALLAS, TX, 75217","Match","Exact","7771 GREAT TRINITY FOREST WAY, DALLAS, TX, 75217","-96.689246468751,32.712582663953","615063692","L"
"134","5329 ROSS AVE, DALLAS, TX, 75206","Match","Exact","5329 ROSS AVE, DALLAS, TX, 75206","-96.772065940771,32.809746352485","103199566","L"
"135","3415 MALCOLM X BLVD, DALLAS, TX, 75215","Match","Exact","3415 MALCOLM X BLVD, DALLAS, TX, 75215","-96.76515957507,32.766234075649","102955312","R"
"136","2314 W ILLINOIS AVE, DALLAS, TX, 75224","Match","Exact","2314 W ILLINOIS AVE, DALLAS, TX, 75224","-96.856342553572,32.72015806774","647954653","L"
"137","3555 W WALNUT ST STE 203, GARLAND, TX, 75042","No_Match"
"138","4203 LINDBERGH DR, ADDISON, TX, 75001","Match","Exact","4203 LINDBERGH DR, ADDISON, TX, 75001","-96.838368186153,32.95815209997","635140369","R"
"139","327 W MOCKINGBIRD LN, DALLAS, TX, 75247","Match","Exact","327 W MOCKINGBIRD LN, DALLAS, TX, 75247","-96.873767697769,32.804121601027","102895260","L"
"1809","1107 S JOSEY LN, CARROLLTON, TX, 75006","Match","Exact","1107 S JOSEY LN, CARROLLTON, TX, 75006","-96.89013277345,32.952252990407","103253675","L"
"140","1000 S ROYAL LANE, COPPELL, TX, 75019","Match","Non_Exact","1000 ROYAL LN, COPPELL, TX, 75019","-97.022233171288,32.944629476738","103178407","R"
"141","1100 E PLEASANT RUN RD STE 133, DESOTO, TX, 75115","Match","Exact","1100 E PLEASANT RUN RD, DESOTO, TX, 75115","-96.828498964341,32.604093001754","632262222","L"
"142","195 HISTORIC TOWN SQ, LANCASTER, TX, 75146","Match","Exact","195 HST TOWN SQ, LANCASTER, TX, 75146","-96.755618823096,32.59231118219","102959854","L"
"143","8101 S POLK ST, DALLAS, TX, 75232","Match","Exact","8101 S POLK ST, DALLAS, TX, 75232","-96.840146486074,32.64931838829","102952983","R"
"1800","4418 S MARSALIS AVE, DALLAS, TX, 75216","Match","Exact","4418 S MARSALIS AVE, DALLAS, TX, 75216","-96.814585851873,32.690922213506","102951555","L"
"144","4407 W MOCKINGBIRD LN, DALLAS, TX, 75209","Match","Exact","4407 W MOCKINGBIRD LN, DALLAS, TX, 75209","-96.831092607575,32.836710759199","102903830","L"
"145","2000 OLD DENTON RD STE 104, CARROLLTON, TX, 75006","Match","Exact","2000 OLD DENTON RD, CARROLLTON, TX, 75006","-96.911633975077,32.968624650175","102888244","R"
"146","1505 S EWING AVE, DALLAS, TX, 75216","Match","Exact","1505 S EWING AVE, DALLAS, TX, 75216","-96.811499985927,32.72944114821","102949616","R"
"147","7000 SNIDER PLZ, UNIVERSITY PARK, TX, 75205","Match","Non_Exact","7000 SNIDER PLZ, DALLAS, TX, 75205","-96.787760553324,32.850312780235","102907255","R"
"148","9430 LARGA DR STE 101, DALLAS, TX, 75220","Match","Exact","9430 LARGA DR, DALLAS, TX, 75220","-96.862674741485,32.864284295224","103203377","R"
"149","8698 SKILLMAN ST, DALLAS, TX, 75243","No_Match"
"1808","2306 W 11TH ST, IRVING, TX, 75060","Match","Exact","2306 W 11TH ST, IRVING, TX, 75060","-96.97538968455,32.804763341395","102887434","L"
"1807","1518 NORTHWEST HWY, GARLAND, TX, 75041","Match","Exact","1518 NORTHWEST HWY, GARLAND, TX, 75041","-96.650556726408,32.863964620121","103204062","L"
"1806","1343 W CAMPBELL RD, RICHARDSON, TX, 75080","Match","Exact","1343 W CAMPBELL RD, RICHARDSON, TX, 75080","-96.764901652428,32.97807892827","103212820","L"
"1805","1805 W CAMPBELL RD # 105, GARLAND, TX, 75044","No_Match"
"1804","7826 GARLAND RD, DALLAS, TX, 75218","Match","Exact","7826 GARLAND RD, DALLAS, TX, 75218","-96.727044442618,32.812438838132","103268490","R"
"1803","1710 W MOCKINGBIRD LN STE B, DALLAS, TX, 75235","Match","Non_Exact","1710 W MOCKINGBIRD LN, DALLAS, TX, 75235","-96.856934458527,32.822156341792","102903045","R"
"1802","203 E CAMP WISDOM RD STE A, DUNCANVILLE, TX, 75116","Match","Non_Exact","203 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","-96.90857968972,32.661985675083","103218932","L"
"1801","110 W SANDY LAKE RD STE 180, COPPELL, TX, 75019","Match","Exact","110 W SANDY LAKE RD, COPPELL, TX, 75019","-96.993966796508,32.969399588051","627180614","R"
"150","500 MAIN ST STE 2, GARLAND, TX, 75040","Match","Exact","500 MAIN ST, GARLAND, TX, 75040","-96.636566844617,32.912613431739","102927614","L"
"151","11920 PRESTON RD, DALLAS, TX, 75230","Match","Exact","11920 PRESTON RD, DALLAS, TX, 75230","-96.803725671079,32.911511642081","102901329","R"
"152","6037 CAMPBELL RD, DALLAS, TX, 75248","No_Match"
"153","2101 CEDAR SPRINGS RD STE 160, DALLAS, TX, 75201","Match","Exact","2101 CEDAR SPRINGS RD, DALLAS, TX, 75201","-96.805089310144,32.791429374561","102909671","L"
"154","1927 E BELT LINE RD STE 136, CARROLLTON, TX, 75006","Match","Exact","1927 E BELT LINE RD, CARROLLTON, TX, 75006","-96.889431093399,32.953745401562","103211017","L"
"1811","4207 W JEFFERSON BLVD, DALLAS, TX, 75211","Match","Exact","4207 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.888751973647,32.73813409162","102940220","R"
"155","3460 WEBB CHAPEL EXT, DALLAS, TX, 75220","Match","Exact","3460 WEBB CHAPEL EXN, DALLAS, TX, 75220","-96.864776766333,32.865036184341","103203430","R"
"1810","9230 SKILLMAN ST, DALLAS, TX, 75243","Match","Exact","9230 SKILLMAN ST, DALLAS, TX, 75243","-96.714219827685,32.902976570411","103163982","R"
"156","317 WESTCHASE DR, GRAND PRAIRIE, TX, 75052","Match","Exact","317 WESTCHASE DR, GRAND PRAIRIE, TX, 75052","-97.005225849167,32.673302996183","640537175","R"
"157","5520 S HAMPTON RD, DALLAS, TX, 75232","Match","Exact","5520 S HAMPTON RD, DALLAS, TX, 75232","-96.856875763781,32.679433976123","103279579","L"
"158","424 S R L THORNTON FWY, DALLAS, TX, 75203","Match","Exact","424 S R L THORNTON FWY, DALLAS, TX, 75203","-96.808839835497,32.752614133746","103196872","L"
"159","2900 W WHEATLAND RD, DALLAS, TX, 75237","Match","Exact","2900 W WHEATLAND RD, DALLAS, TX, 75237","-96.869675011771,32.647382995296","650072495","R"
"1819","4043 TRINITY MILLS RD STE 114, DALLAS, TX, 75287","No_Match"
"1818","402 S FOREST CREST DR, GARLAND, TX, 75042","Match","Exact","402 S FOREST CREST DR, GARLAND, TX, 75042","-96.68680925987,32.910232546444","103207166","L"
"1817","1550 E IRVING BLVD, IRVING, TX, 75060","Match","Exact","1550 E IRVING BLVD, IRVING, TX, 75060","-96.926273696981,32.807937611038","102893343","R"
"1816","8353 PARK LN, DALLAS, TX, 75231","Match","Exact","8353 PARK LN, DALLAS, TX, 75231","-96.761261683853,32.871179258476","102914503","L"
"1815","1201 ELM ST STE LL17, DALLAS, TX, 75270","Match","Exact","1201 ELM ST, DALLAS, TX, 75270","-96.80218546773,32.780882759774","102909855","L"
"1814","8687 N CENTRAL EXPY STE 400B, DALLAS, TX, 75225","Match","Exact","8687 N CENTRAL EXPY, DALLAS, TX, 75225","-96.770779861721,32.869463265005","103240853","L"
"1813","3011 GULDEN LN STE 115, DALLAS, TX, 75212","Match","Exact","3011 GULDEN LN, DALLAS, TX, 75212","-96.827775615014,32.779507067053","102905671","L"
"1812","5040 LEMMON AVE, DALLAS, TX, 75209","Match","Exact","5040 LEMMON AVE, DALLAS, TX, 75209","-96.81919408346,32.823742060709","102973333","R"
"160","4781 N BELT LINE RD, MESQUITE, TX, 75150","Match","Non_Exact","4781 BELT LINE RD, MESQUITE, TX, 75150","-96.595929212837,32.831494011566","103201301","L"
"161","6521 JEANE ST, DALLAS, TX, 75217","Match","Exact","6521 JEANE ST, DALLAS, TX, 75217","-96.708359568701,32.727120564683","102957690","L"
"162","6500 SKILLMAN ST, DALLAS, TX, 75231","No_Match"
"163","2642 MAIN ST STE 150, DALLAS, TX, 75226","Match","Exact","2642 MAIN ST, DALLAS, TX, 75226","-96.785394577171,32.783515546984","102911627","R"
"164","12175 GARLAND RD, DALLAS, TX, 75218","Match","Exact","12175 GARLAND RD, DALLAS, TX, 75218","-96.670012875355,32.865421008929","103238002","L"
"165","3225 FOREST LN, GARLAND, TX, 75042","Match","Exact","3225 FOREST LN, GARLAND, TX, 75042","-96.678818663672,32.909352216715","103271364","R"
"1822","1700 PACIFIC AVE STE 107, DALLAS, TX, 75201","Match","Exact","1700 PACIFIC AVE, DALLAS, TX, 75201","-96.797475366795,32.782532832249","102910009","R"
"166","2702 S BUCKNER BLVD STE 130, DALLAS, TX, 75227","Match","Non_Exact","2702 BUCKNER BLVD, DALLAS, TX, 75227","-96.682698875498,32.757803966367","102957998","R"
"1821","12516 AUDELIA RD, DALLAS, TX, 75243","Match","Exact","12516 AUDELIA RD, DALLAS, TX, 75243","-96.717896305129,32.923084999791","103247958","R"
"167","10560 NEW CHURCH RD, DALLAS, TX, 75238","Match","Exact","10560 NEW CHURCH RD, DALLAS, TX, 75238","-96.703094575635,32.885588401269","102917543","R"
"1820","6807 W NORTHWEST HWY, DALLAS, TX, 75225","Match","Exact","6807 W NORTHWEST HWY, DALLAS, TX, 75225","-96.788129260644,32.865689703027","639626345","L"
"168","10880 FERGUSON RD, DALLAS, TX, 75228","No_Match"
"169","4215 BOTHAM JEAN BLVD, DALLAS, TX, 75215","No_Match"
"1829","5626 E R L THORNTON FWY, DALLAS, TX, 75223","Match","Exact","5626 E R L THORNTON FWY, DALLAS, TX, 75223","-96.743102553587,32.791288364153","649825767","R"
"1828","2803 LAGOW ST, DALLAS, TX, 75210","Match","Exact","2803 LAGOW ST, DALLAS, TX, 75210","-96.746057622207,32.771333857712","102921170","R"
"1827","7110 SKILLMAN ST, DALLAS, TX, 75231","Match","Exact","7110 SKILLMAN ST, DALLAS, TX, 75231","-96.734693270401,32.875992905358","646894602","R"
"1826","3101 MARQUIS DR, GARLAND, TX, 75042","Match","Exact","3101 MARQUIS DR, GARLAND, TX, 75042","-96.676517760651,32.901116745907","102989046","L"
"1825","400 FIELDCREST CIR, COPPELL, TX, 75019","Match","Exact","400 FIELDCREST CIR, COPPELL, TX, 75019","-96.999356838248,32.967055528792","102884630","L"
"1824","1344 N TOWN EAST BLVD, MESQUITE, TX, 75150","Match","Exact","1344 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.615655892752,32.810705953459","103201285","L"
"1823","2701 MAIN ST STE 160, DALLAS, TX, 75226","Match","Exact","2701 MAIN ST, DALLAS, TX, 75226","-96.784110335573,32.783895202319","102911629","L"
"170","5450 W LOVERS LN STE 130, DALLAS, TX, 75209","No_Match"
"171","3347 W WALNUT ST # 268, GARLAND, TX, 75042","Match","Exact","3347 W WALNUT ST, GARLAND, TX, 75042","-96.680624664156,32.916986822144","103248065","R"
"172","2411 N GALLOWAY AVE STE 125, MESQUITE, TX, 75150","Match","Exact","2411 N GALLOWAY AVE, MESQUITE, TX, 75150","-96.611942806088,32.797519841302","102933570","R"
