"965","9531 C F HAWN FWY, DALLAS, TX, 75217","Match","Exact","9531 C F HAWN FWY, DALLAS, TX, 75217","-96.658320087087,32.70213288435","102962669","R"
"966","3212 N JUPITER RD STE 100, GARLAND, TX, 75044","Match","Exact","3212 N JUPITER RD, GARLAND, TX, 75044","-96.682596194558,32.947134717315","103273447","L"
"967","1380 W CAMPBELL RD, RICHARDSON, TX, 75080","Match","Exact","1380 W CAMPBELL RD, RICHARDSON, TX, 75080","-96.765639919553,32.97836804532","103255941","R"
"968","7508 AMBASSADOR ROW STE 110, DALLAS, TX, 75247","Match","Exact","7508 AMBASSADOR ROW, DALLAS, TX, 75247","-96.874258424146,32.816262689951","102968464","R"
"969","5211 GUS THOMASSON RD, MESQUITE, TX, 75150","Match","Exact","5211 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.658135818706,32.833510331182","650491927","L"
"970","2017 W DAVIS ST, DALLAS, TX, 75208","Match","Exact","2017 W DAVIS ST, DALLAS, TX, 75208","-96.851650992912,32.749615325945","102944906","R"
"971","2683 CEDAR CREST BLVD, DALLAS, TX, 75203","Match","Exact","2683 CEDAR CREST BLVD, DALLAS, TX, 75203","-96.789547765341,32.739234037618","103195541","L"
"972","1313 N JIM MILLER RD, DALLAS, TX, 75217","Match","Exact","1313 N JIM MILLER RD, DALLAS, TX, 75217","-96.700332432358,32.735501614927","103225341","L"
"973","2120 IRVING BLVD, DALLAS, TX, 75207","Match","Exact","2120 IRVING BLVD, DALLAS, TX, 75207","-96.831054460229,32.795647250443","103230590","R"
"1399","511 N AKARD ST STE 101, DALLAS, TX, 75201","Match","Exact","511 N AKARD ST, DALLAS, TX, 75201","-96.800555656786,32.783784738082","102909837","L"
"974","6501 HILLCREST AVE, DALLAS, TX, 75205","Match","Exact","6501 HILLCREST AVE, DALLAS, TX, 75205","-96.787090572635,32.845309044897","102907323","L"
"1398","145 S MASTERS DR, DALLAS, TX, 75217","Match","Exact","145 S MASTERS DR, DALLAS, TX, 75217","-96.648662068012,32.711292782575","103221727","L"
"975","8160 WALNUT HILL LN STE PEROT, DALLAS, TX, 75231","Match","Non_Exact","8160 WALNUT HILL LN, DALLAS, TX, 75231","-96.764425450776,32.882735780208","103205579","R"
"1397","8701 CYPRESS WATERS BLVD STE 110, IRVING, TX, 75063","Match","Exact","8701 CYPRESS WATERS BLVD, IRVING, TX, 75063","-96.990892810135,32.924734577559","643191295","L"
"976","521 W DAVIS ST, DALLAS, TX, 75208","Match","Exact","521 W DAVIS ST, DALLAS, TX, 75208","-96.830627695613,32.749503565683","640543877","R"
"977","2222 MCKINNEY AVE STE 230, DALLAS, TX, 75201","Match","Exact","2222 MCKINNEY AVE, DALLAS, TX, 75201","-96.802714682322,32.793119964126","102909146","R"
"978","5634 HIGHWAY 78 STE 114, SACHSE, TX, 75048","Match","Exact","5634 STATE HWY 78, SACHSE, TX, 75048","-96.598093757159,32.974453614161","103257742","R"
"979","1885 ESTERS RD STE 120, IRVING, TX, 75061","Match","Exact","1885 ESTERS RD, IRVING, TX, 75061","-97.009649613437,32.832886150943","103279264","L"
"980","7932 GREAT TRINITY FOREST WAY STE 112, DALLAS, TX, 75217","No_Match"
"981","8698 SKILLMAN ST, DALLAS, TX, 75243","Match","Exact","8698 SKILLMAN ST, DALLAS, TX, 75243","-96.720564267289,32.897640380611","103271412","L"
"982","6309 HANCOCK RD, ROWLETT, TX, 75089","Match","Exact","6309 HANCOCK RD, ROWLETT, TX, 75089","-96.580342438975,32.920938659377","102980873","R"
"983","1635 MARKET PL, IRVING, TX, 75063","Match","Exact","1635 MARKET PL, IRVING, TX, 75063","-96.967857517082,32.919238398243","103005491","R"
"500","1800 N GALLOWAY AVE STE 200, MESQUITE, TX, 75149","Match","Exact","1800 N GALLOWAY AVE, MESQUITE, TX, 75149","-96.605199011017,32.786328242621","103229979","L"
"984","3701 PIONEER RD STE 101, BALCH SPRINGS, TX, 75180","Match","Exact","3701 PIONEER RD, BALCH SPRINGS, TX, 75180","-96.605614796065,32.719130694032","103224335","L"
"501","501 S ROSEMONT AVE, DALLAS, TX, 75208","Match","Exact","501 S ROSEMONT AVE, DALLAS, TX, 75208","-96.847959627515,32.741236305662","102945390","R"
"985","3578 W AIRPORT FWY, IRVING, TX, 75062","Match","Exact","3578 W AIRPORT FWY, IRVING, TX, 75062","-97.000093723281,32.836601257838","102966610","L"
"502","3202 SAMUELL BLVD, DALLAS, TX, 75223","Match","Exact","3202 SAMUELL BLVD, DALLAS, TX, 75223","-96.740510843845,32.792921685327","102921515","R"
"986","1521 N COCKRELL HILL RD, DALLAS, TX, 75211","Match","Exact","1521 N COCKRELL HILL RD, DALLAS, TX, 75211","-96.895138545193,32.7627378563","619133211","L"
"503","1005 S ZANG BLVD, DALLAS, TX, 75208","Match","Exact","1005 S ZANG BLVD, DALLAS, TX, 75208","-96.824657085576,32.736103743752","102946844","R"
"987","10045 N MACARTHUR BLVD STE 101, IRVING, TX, 75063","Match","Exact","10045 N MACARTHUR BLVD, IRVING, TX, 75063","-96.952214427152,32.940460743644","102985990","R"
"504","8698 SKILLMAN ST, DALLAS, TX, 75243","Match","Exact","8698 SKILLMAN ST, DALLAS, TX, 75243","-96.720564267289,32.897640380611","103271412","L"
"988","951 W BELT LINE RD, DESOTO, TX, 75115","Match","Exact","951 W BELT LINE RD, DESOTO, TX, 75115","-96.879022638565,32.589843598003","648843805","R"
"505","10909 WEBB CHAPEL RD STE 131, DALLAS, TX, 75229","No_Match"
"989","181 TOWN SQUARE, LANCASTER, TX, 75146","No_Match"
"506","6185 RETAIL RD STE 200, DALLAS, TX, 75231","Match","Exact","6185 RETAIL RD, DALLAS, TX, 75231","-96.753863190568,32.861785800512","652044739","L"
"507","1005 S RIVERFRONT BLVD, DALLAS, TX, 75207","No_Match"
"508","1909 SKILLMAN ST, DALLAS, TX, 75206","Match","Exact","1909 SKILLMAN ST, DALLAS, TX, 75206","-96.761905402727,32.812859846126","102919668","L"
"509","3621 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","3621 N BELT LINE RD, IRVING, TX, 75062","-96.992175572923,32.855633396324","653854347","L"
"990","702 MACARTHUR BLVD, GRAND PRAIRIE, TX, 75050","Match","Exact","702 MACARTHUR BLVD, GRAND PRAIRIE, TX, 75050","-96.959898024289,32.756376225108","102938738","R"
"991","2810 N O CONNOR RD, IRVING, TX, 75062","Match","Exact","2810 N O CONNOR RD, IRVING, TX, 75062","-96.951052566276,32.844930653884","649817471","R"
"992","125 ROMA DR, GARLAND, TX, 75041","Match","Exact","125 ROMA DR, GARLAND, TX, 75041","-96.631335657232,32.885124531434","102928220","R"
"993","3500 LAKEVIEW PKWY, ROWLETT, TX, 75088","Match","Exact","3500 LAKEVIEW PKWY, ROWLETT, TX, 75088","-96.569186279872,32.907419933131","103245210","R"
"510","7517 MILITARY PKWY, DALLAS, TX, 75227","Match","Exact","7517 MILITARY PKWY, DALLAS, TX, 75227","-96.693876374097,32.771802245702","103267509","R"
"994","2745 W NORTHWEST HWY, DALLAS, TX, 75220","Match","Exact","2745 W NORTHWEST HWY, DALLAS, TX, 75220","-96.874626095677,32.858285079846","103237133","L"
"511","6402 E MOCKINGBIRD LN STE B, DALLAS, TX, 75214","No_Match"
"995","1630 E MAIN ST, GRAND PRAIRIE, TX, 75050","Match","Exact","1630 E MAIN ST, GRAND PRAIRIE, TX, 75050","-96.982790550508,32.748018519705","102936705","L"
"512","10325 LAKE JUNE RD STE 550, DALLAS, TX, 75217","Match","Exact","10325 LAKE JUNE RD, DALLAS, TX, 75217","-96.646586816656,32.734237880848","102961849","L"
"996","2727 LIVE OAK ST, DALLAS, TX, 75204","Match","Exact","2727 LIVE OAK ST, DALLAS, TX, 75204","-96.789165987978,32.788838263314","102911300","L"
"513","2917 LOMBARDY LN, DALLAS, TX, 75220","Match","Exact","2917 LOMBARDY LN, DALLAS, TX, 75220","-96.876599401261,32.866487286156","102894063","L"
"997","300 N COIT RD STE 134, RICHARDSON, TX, 75080","Match","Exact","300 N COIT RD, RICHARDSON, TX, 75080","-96.768777359585,32.954017945716","103254145","R"
"514","5727 CARUTH HAVEN LN APT 114, DALLAS, TX, 75206","Match","Exact","5727 CARUTH HAVEN LN, DALLAS, TX, 75206","-96.767523242454,32.8608988044","103203703","L"
"998","2305 NORTH CENTRAL EXPRESSWAY, DALLAS, TX, 75204","Match","Exact","2305 N CENTRAL EXPY, DALLAS, TX, 75204","-96.793546592917,32.799921779894","102910582","L"
"515","215 S CENTER ST, GRAND PRAIRIE, TX, 75051","Match","Exact","215 S CENTER ST, GRAND PRAIRIE, TX, 75051","-97.003505928425,32.743962078312","103002641","R"
"999","8451 PARK LN, DALLAS, TX, 75231","Match","Exact","8451 PARK LN, DALLAS, TX, 75231","-96.759232453804,32.871085293431","102914519","L"
"516","8702 SPRING VALLEY RD, DALLAS, TX, 75240","Match","Exact","8702 SPRING VALLEY RD, DALLAS, TX, 75240","-96.752407996669,32.939909934926","639615736","R"
"517","2200 W SHADY GROVE RD, IRVING, TX, 75060","Match","Exact","2200 W SHADY GROVE RD, IRVING, TX, 75060","-96.973986838574,32.800434745511","102887459","L"
"518","3635 GUS THOMASSON RD STE A, MESQUITE, TX, 75150","Match","Non_Exact","3635 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.635488083708,32.814244770502","103233354","L"
"519","2901 N AIRFIELD DR, DALLAS, TX, 75261","No_Match"
"520","2215 OATES DR, DALLAS, TX, 75228","Match","Exact","2215 OATES DR, DALLAS, TX, 75228","-96.678374397473,32.8215476525","103201003","L"
"521","3115 BUNKER HILL RD STE 107, SACHSE, TX, 75048","No_Match"
"522","3939 S POLK ST STE 323, DALLAS, TX, 75224","Match","Exact","3939 S POLK ST, DALLAS, TX, 75224","-96.840191053084,32.695404882642","102947836","R"
"523","1710 W IRVING BLVD, IRVING, TX, 75061","Match","Exact","1710 W IRVING BLVD, IRVING, TX, 75061","-96.967087933822,32.822609909572","638400333","L"
"524","9810 WALNUT HILL LN, DALLAS, TX, 75238","Match","Exact","9810 WALNUT HILL LN, DALLAS, TX, 75238","-96.717487207005,32.878799944956","103205695","R"
"525","2114 W KINGSLEY RD, GARLAND, TX, 75041","Match","Exact","2114 W KINGSLEY RD, GARLAND, TX, 75041","-96.658428238015,32.878749272816","102927247","L"
"526","2750 E TRINITY MILLS RD, CARROLLTON, TX, 75006","Match","Non_Exact","2750 TRINITY MILLS RD, CARROLLTON, TX, 75006","-96.858415493613,32.986632823892","102895710","R"
"527","2535 NORTHEAST PARKWAY, GARLAND, TX, 75040","No_Match"
"528","3535 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","3535 N BELT LINE RD, IRVING, TX, 75062","-96.992203968113,32.854331210664","653854347","L"
"529","251 E GRAUWYLER RD, IRVING, TX, 75061","Match","Exact","251 E GRAUWYLER RD, IRVING, TX, 75061","-96.9430576006,32.829444542212","649817499","L"
"530","5614 E R L THORNTON FWY, DALLAS, TX, 75223","Match","Exact","5614 E R L THORNTON FWY, DALLAS, TX, 75223","-96.743134517396,32.79128734943","649825767","R"
"531","625 W WHEATLAND RD, DUNCANVILLE, TX, 75116","Match","Exact","625 W WHEATLAND RD, DUNCANVILLE, TX, 75116","-96.922770154576,32.647543448532","103189236","R"
"532","1501 PIONEER RD, MESQUITE, TX, 75149","Match","Exact","1501 PIONEER RD, MESQUITE, TX, 75149","-96.583578496869,32.747138831911","102964110","R"
"533","11920 PRESTON RD, DALLAS, TX, 75230","Match","Exact","11920 PRESTON RD, DALLAS, TX, 75230","-96.803725671079,32.911511642081","102901329","R"
"534","7015 HOLLY HILL DR, DALLAS, TX, 75231","Match","Exact","7015 HOLLY HILL DR, DALLAS, TX, 75231","-96.761017803452,32.873951780899","611393072","L"
"535","1294 E LEDBETTER DR, DALLAS, TX, 75216","Match","Exact","1294 E LEDBETTER DR, DALLAS, TX, 75216","-96.803121660704,32.682590273204","103191277","R"
"536","39739 LYNDON B JOHNSON FWY, DALLAS, TX, 75237","No_Match"
"537","7331 GASTON AVE, DALLAS, TX, 75214","Match","Exact","7331 GASTON AVE, DALLAS, TX, 75214","-96.729820958564,32.811285037294","103200893","L"
"538","5809 E LOVERS LN, DALLAS, TX, 75206","Match","Exact","5809 E LOVERS LN, DALLAS, TX, 75206","-96.76732667921,32.851146855898","103237623","R"
"539","4115 SKILLMAN ST, DALLAS, TX, 75206","Match","Exact","4115 SKILLMAN ST, DALLAS, TX, 75206","-96.7615473895,32.835841468356","102918436","L"
"540","1229 ADMIRAL NIMITZ CIR, DALLAS, TX, 75210","No_Match"
"541","7015 TWIN HILLS AVE, DALLAS, TX, 75231","Match","Exact","7015 TWIN HILLS AVE, DALLAS, TX, 75231","-96.764703477867,32.873541748496","639486679","L"
"542","4101 HERALD DR, GARLAND, TX, 75044","Match","Exact","4101 HERALD DR, GARLAND, TX, 75044","-96.662317914505,32.954425832831","102971369","R"
"543","820 E BELT LINE RD, CEDAR HILL, TX, 75104","Match","Exact","820 E BELT LINE RD, CEDAR HILL, TX, 75104","-96.924882072306,32.589840266337","102975867","R"
"544","2819 S GARLAND AVE, GARLAND, TX, 75041","Match","Exact","2819 S GARLAND AVE, GARLAND, TX, 75041","-96.657975920963,32.882188666944","102927272","R"
"545","3620 W WALNUT ST, GARLAND, TX, 75042","Match","Exact","3620 W WALNUT ST, GARLAND, TX, 75042","-96.685091061561,32.916962952702","102917732","L"
"546","4202 S WESTMORELAND RD, DALLAS, TX, 75233","Match","Exact","4202 S WESTMORELAND RD, DALLAS, TX, 75233","-96.880055588969,32.692351363416","102941278","L"
"547","1855 S GARLAND AVE, GARLAND, TX, 75040","Match","Exact","1855 S GARLAND AVE, GARLAND, TX, 75040","-96.648889281457,32.896321836485","103169139","R"
"548","3318 E JEFFERSON ST, GRAND PRAIRIE, TX, 75051","No_Match"
"549","5002 S 2ND AVE, DALLAS, TX, 75210","No_Match"
"550","6440 E MOCKINGBIRD LN, DALLAS, TX, 75214","Match","Non_Exact","6440 MOCKINGBIRD LN, DALLAS, TX, 75214","-96.751945931383,32.836350315315","103202041","R"
"551","4334 SATURN RD, GARLAND, TX, 75041","Match","Exact","4334 SATURN RD, GARLAND, TX, 75041","-96.648286661165,32.864865745841","103239475","L"
"552","13739 N CENTRAL EXPY, DALLAS, TX, 75243","Match","Exact","13739 N CENTRAL EXPY, DALLAS, TX, 75243","-96.751862116782,32.9358439401","103251490","L"
"553","180 W SANDY LAKE RD, COPPELL, TX, 75019","Match","Exact","180 W SANDY LAKE RD, COPPELL, TX, 75019","-96.996411348255,32.969427838165","627180615","R"
"554","7828 LAKE JUNE RD, DALLAS, TX, 75217","Match","Exact","7828 LAKE JUNE RD, DALLAS, TX, 75217","-96.687832834712,32.734122264752","103225376","L"
"555","1423B N BELT LINE RD, IRVING, TX, 75061","Match","Non_Exact","1423B N BELT LINE RD, IRVING, TX, 75061","-96.993837221996,32.829686847928","103200357","L"
"556","10290 FERGUSON RD, DALLAS, TX, 75228","No_Match"
"557","5225 BELT LINE RD STE 208, DALLAS, TX, 75254","No_Match"
"558","8055 CHURCHILL WAY, DALLAS, TX, 75251","Match","Exact","8055 CHURCHILL WAY, DALLAS, TX, 75251","-96.767904692033,32.9180923578","103247663","L"
"559","1827 S HASKELL AVE, DALLAS, TX, 75223","Match","Exact","1827 S HASKELL AVE, DALLAS, TX, 75223","-96.749653225655,32.783167870696","103198514","R"
"560","3034 E ILLINOIS AVE, DALLAS, TX, 75216","Match","Exact","3034 E ILLINOIS AVE, DALLAS, TX, 75216","-96.775751271427,32.716252306703","103262566","R"
"561","4340 GUS THOMASSON RD STE D, MESQUITE, TX, 75150","Match","Non_Exact","4340 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.642511751861,32.820635923981","103233666","L"
"562","3701 ESTERS RD STE 109, IRVING, TX, 75038","No_Match"
"563","3308 W KIEST BLVD, DALLAS, TX, 75233","Match","Non_Exact","3308 KIESTHILL DR, DALLAS, TX, 75233","-96.8798714506,32.704281153514","102941197","L"
"564","1139 MONTERREY TRL, MESQUITE, TX, 75149","Match","Exact","1139 MONTERREY TRL, MESQUITE, TX, 75149","-96.58429963397,32.758611553395","102964016","L"
"565","3502 S LANCASTER RD, DALLAS, TX, 75216","No_Match"
"566","1303 N DALLAS AVE, LANCASTER, TX, 75134","Match","Exact","1303 N DALLAS AVE, LANCASTER, TX, 75134","-96.758180863002,32.603940649528","652307008","L"
"567","1402 N CARROLL AVE, DALLAS, TX, 75204","Match","Exact","1402 N CARROLL AVE, DALLAS, TX, 75204","-96.777711374635,32.800435441102","102911053","R"
"568","12933 ELAM RD, BALCH SPRINGS, TX, 75180","Match","Exact","12933 ELAM RD, BALCH SPRINGS, TX, 75180","-96.606242540718,32.719404422462","103194126","L"
"569","2907 IRVING BLVD, DALLAS, TX, 75247","No_Match"
"570","4550 W BUCKINGHAM RD, GARLAND, TX, 75042","Match","Exact","4550 W BUCKINGHAM RD, GARLAND, TX, 75042","-96.701686107563,32.931179589724","102915924","L"
"571","6401 RIVERSIDE DR, IRVING, TX, 75039","Match","Exact","6401 RIVERSIDE DR, IRVING, TX, 75039","-96.938995650821,32.897191492345","648195175","L"
"572","6451 RIVERSIDE DR, IRVING, TX, 75039","Match","Exact","6451 RIVERSIDE DR, IRVING, TX, 75039","-96.939132144645,32.897511645472","648195175","L"
"573","9353 GARLAND RD, DALLAS, TX, 75218","Match","Exact","9353 GARLAND RD, DALLAS, TX, 75218","-96.704186203257,32.832327478357","103175372","L"
"574","4735 S LANCASTER RD, DALLAS, TX, 75216","Match","Exact","4735 S LANCASTER RD, DALLAS, TX, 75216","-96.792094336436,32.691262769637","102952070","R"
"575","5433 BOTHAM JEAN BLVD, DALLAS, TX, 75215","No_Match"
"576","4104 GASTON AVE, DALLAS, TX, 75246","Match","Exact","4104 GASTON AVE, DALLAS, TX, 75246","-96.776747585998,32.793941448754","102911115","R"
"577","2543 N FITZHUGH AVE, DALLAS, TX, 75204","Match","Exact","2543 N FITZHUGH AVE, DALLAS, TX, 75204","-96.783513879759,32.812338758303","102910509","L"
"578","9632 OVERLAKE DR, DALLAS, TX, 75220","Match","Exact","9632 OVERLAKE DR, DALLAS, TX, 75220","-96.870421601864,32.857705857617","103203339","L"
"579","3035 N BUCKNER BLVD, DALLAS, TX, 75228","Match","Non_Exact","3035 BUCKNER BLVD, DALLAS, TX, 75228","-96.683472004379,32.808613281666","103199870","R"
"580","3612 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","3612 N BELT LINE RD, IRVING, TX, 75062","-96.992044755914,32.855388992699","653854347","R"
"581","4938 MILITARY PKWY, DALLAS, TX, 75227","Match","Exact","4938 MILITARY PKWY, DALLAS, TX, 75227","-96.732335051982,32.78354782396","102921795","R"
"582","3035 BROADWAY BLVD STE D, GARLAND, TX, 75041","Match","Non_Exact","3035 BROADWAY BLVD, GARLAND, TX, 75041","-96.622637015215,32.879680024765","102928469","R"
"583","102 W PLEASANT RUN RD, DESOTO, TX, 75115","Match","Exact","102 W PLEASANT RUN RD, DESOTO, TX, 75115","-96.857314893014,32.604030527529","103215259","L"
"100","1045 MAJORS DR, MESQUITE, TX, 75149","Match","Exact","1045 MAJORS DR, MESQUITE, TX, 75149","-96.604397254654,32.75499759264","102963525","R"
"584","1331 E AIRPORT FWY, IRVING, TX, 75062","Match","Exact","1331 E AIRPORT FWY, IRVING, TX, 75062","-96.928381813857,32.837281660876","102892151","L"
"101","1601 NORTHWEST HWY, GARLAND, TX, 75041","Match","Exact","1601 NORTHWEST HWY, GARLAND, TX, 75041","-96.652023043847,32.864227158633","103238122","L"
"585","2203 GREENVILLE AVE, DALLAS, TX, 75206","Match","Exact","2203 GREENVILLE AVE, DALLAS, TX, 75206","-96.770247655653,32.816088538419","102910964","L"
"102","406 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","Match","Exact","406 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","-97.016564573145,32.744707019627","103224112","L"
"586","3600 GUS THOMASSON, MESQUITE, TX, 75150","Match","Non_Exact","3600 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.634655876695,32.812575665351","103268713","L"
"103","11453 HARRY HINES BLVD STE 100, DALLAS, TX, 75229","Match","Exact","11453 HARRY HINES BLVD, DALLAS, TX, 75229","-96.892327471455,32.898214746349","103243806","L"
"587","105 HALL RD STE 129B, SEAGOVILLE, TX, 75159","Match","Exact","105 HALL RD, SEAGOVILLE, TX, 75159","-96.549092567012,32.648779166962","102965620","L"
"104","2121 W ROCHELLE RD STE 105, IRVING, TX, 75062","Match","Exact","2121 W ROCHELLE RD, IRVING, TX, 75062","-96.972933879706,32.842266752805","102891175","R"
"588","2302 S 2ND AVE, DALLAS, TX, 75210","Match","Exact","2302 S 2ND AVE, DALLAS, TX, 75210","-96.754999418381,32.770110743663","102921058","L"
"105","2627 W JEFFERSON BLVD, DALLAS, TX, 75211","Match","Exact","2627 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.86161522658,32.748121791893","103195027","R"
"589","212 MEDALLION SHP CTR, DALLAS, TX, 75214","No_Match"
"106","906 E SHADY GROVE RD, IRVING, TX, 75060","Match","Exact","906 E SHADY GROVE RD, IRVING, TX, 75060","-96.935623193291,32.800922969085","102893237","R"
"107","906 HIGHWAY 66, GARLAND, TX, 75040","Match","Exact","906 STATE HWY 66, GARLAND, TX, 75040","-96.620887375769,32.907907206089","102928005","R"
"108","9501 FOREST LN, DALLAS, TX, 75243","Match","Exact","9501 FOREST LN, DALLAS, TX, 75243","-96.731185344996,32.909288772172","102914835","L"
"109","495 W ILLINOIS AVE, DALLAS, TX, 75224","Match","Exact","495 W ILLINOIS AVE, DALLAS, TX, 75224","-96.828532889654,32.720526635615","103222500","R"
"590","9353 GARLAND RD, DALLAS, TX, 75218","Match","Exact","9353 GARLAND RD, DALLAS, TX, 75218","-96.704186203257,32.832327478357","103175372","L"
"591","10325 LAKE JUNE RD, DALLAS, TX, 75217","Match","Exact","10325 LAKE JUNE RD, DALLAS, TX, 75217","-96.646586816656,32.734237880848","102961849","L"
"592","8006 FORNEY RD STE 140, DALLAS, TX, 75227","Match","Exact","8006 FORNEY RD, DALLAS, TX, 75227","-96.683863126733,32.777961045578","103198666","R"
"593","2404 VICTORY PARK LN, DALLAS, TX, 75219","Match","Exact","2404 VICTORY PARK LN, DALLAS, TX, 75219","-96.809384764814,32.788111642938","629578881","R"
